934948596    nice-user.condor@peta.ecn.purdue.edu        3       3
934948836    nice-user.condor@peta.ecn.purdue.edu        3       3
934949076    nice-user.condor@peta.ecn.purdue.edu        3       3
934949316    nice-user.condor@peta.ecn.purdue.edu        3       3
934949556    nice-user.condor@peta.ecn.purdue.edu        3       3
934949797    nice-user.condor@peta.ecn.purdue.edu        3       3
934950037    nice-user.condor@peta.ecn.purdue.edu        3       3
934950277    nice-user.condor@peta.ecn.purdue.edu        3       3
934950517    nice-user.condor@peta.ecn.purdue.edu        3       3
934950757    nice-user.condor@peta.ecn.purdue.edu        3       3
934950998    nice-user.condor@peta.ecn.purdue.edu        3       3
934951238    nice-user.condor@peta.ecn.purdue.edu        3       3
934951479    nice-user.condor@peta.ecn.purdue.edu        3       3
934951720    nice-user.condor@peta.ecn.purdue.edu        2       3
934951960    nice-user.condor@peta.ecn.purdue.edu        3       3
934952200    nice-user.condor@peta.ecn.purdue.edu        3       3
934952460    nice-user.condor@peta.ecn.purdue.edu        3       3
934952707    nice-user.condor@peta.ecn.purdue.edu        3       3
934952979    nice-user.condor@peta.ecn.purdue.edu        4       4
934953259    nice-user.condor@peta.ecn.purdue.edu        4       4
934953499    nice-user.condor@peta.ecn.purdue.edu        4       4
934953752    nice-user.condor@peta.ecn.purdue.edu        4       4
934954033    nice-user.condor@peta.ecn.purdue.edu        4       4
934954293    nice-user.condor@peta.ecn.purdue.edu        4       4
934954533    nice-user.condor@peta.ecn.purdue.edu        4       4
934954773    nice-user.condor@peta.ecn.purdue.edu        4       4
934955014    nice-user.condor@peta.ecn.purdue.edu        4       4
934955254    nice-user.condor@peta.ecn.purdue.edu        4       4
934955494    nice-user.condor@peta.ecn.purdue.edu        4       4
934955734    nice-user.condor@peta.ecn.purdue.edu        4       4
934955974    nice-user.condor@peta.ecn.purdue.edu        4       4
934956214    nice-user.condor@peta.ecn.purdue.edu        4       4
934956454    nice-user.condor@peta.ecn.purdue.edu        4       4
934956694    nice-user.condor@peta.ecn.purdue.edu        4       4
934956935    nice-user.condor@peta.ecn.purdue.edu        4       4
934957175    nice-user.condor@peta.ecn.purdue.edu        4       4
934957415    nice-user.condor@peta.ecn.purdue.edu        4       4
934957655    nice-user.condor@peta.ecn.purdue.edu        4       4
934957897    nice-user.condor@peta.ecn.purdue.edu        4       4
934958137    nice-user.condor@peta.ecn.purdue.edu        4       4
934958377    nice-user.condor@peta.ecn.purdue.edu        4       4
934958618    nice-user.condor@peta.ecn.purdue.edu        4       4
934958858    nice-user.condor@peta.ecn.purdue.edu        4       4
934959098    nice-user.condor@peta.ecn.purdue.edu        4       4
934959338    nice-user.condor@peta.ecn.purdue.edu        4       4
934959579    nice-user.condor@peta.ecn.purdue.edu        4       4
934959819    nice-user.condor@peta.ecn.purdue.edu        5       5
934960059    nice-user.condor@peta.ecn.purdue.edu        4       4
934960299    nice-user.condor@peta.ecn.purdue.edu        4       4
934960539    nice-user.condor@peta.ecn.purdue.edu        5       5
934960779    nice-user.condor@peta.ecn.purdue.edu        5       5
934961019    nice-user.condor@peta.ecn.purdue.edu        5       5
934961259    nice-user.condor@peta.ecn.purdue.edu        5       5
934961499    nice-user.condor@peta.ecn.purdue.edu        5       5
934961739    nice-user.condor@peta.ecn.purdue.edu        5       5
934961979    nice-user.condor@peta.ecn.purdue.edu        5       5
934962219    nice-user.condor@peta.ecn.purdue.edu        5       5
934962459    nice-user.condor@peta.ecn.purdue.edu        5       5
934962699    nice-user.condor@peta.ecn.purdue.edu        5       5
934962939    nice-user.condor@peta.ecn.purdue.edu        5       5
934963179    nice-user.condor@peta.ecn.purdue.edu        5       5
934963419    nice-user.condor@peta.ecn.purdue.edu        5       5
934963659    nice-user.condor@peta.ecn.purdue.edu        5       5
934963899    nice-user.condor@peta.ecn.purdue.edu        5       5
934964139    nice-user.condor@peta.ecn.purdue.edu        5       5
934964379    nice-user.condor@peta.ecn.purdue.edu        5       5
934964620    nice-user.condor@peta.ecn.purdue.edu        5       5
934964860    nice-user.condor@peta.ecn.purdue.edu        5       5
934965100    nice-user.condor@peta.ecn.purdue.edu        5       5
934965340    nice-user.condor@peta.ecn.purdue.edu        5       5
934965580    nice-user.condor@peta.ecn.purdue.edu        5       5
934965821    nice-user.condor@peta.ecn.purdue.edu        5       5
934966061    nice-user.condor@peta.ecn.purdue.edu        5       5
934966301    nice-user.condor@peta.ecn.purdue.edu        5       5
934966541    nice-user.condor@peta.ecn.purdue.edu        5       5
934966782    nice-user.condor@peta.ecn.purdue.edu        5       5
934967022    nice-user.condor@peta.ecn.purdue.edu        4       5
934967262    nice-user.condor@peta.ecn.purdue.edu        5       5
934967502    nice-user.condor@peta.ecn.purdue.edu        5       5
934967742    nice-user.condor@peta.ecn.purdue.edu        5       5
934967983    nice-user.condor@peta.ecn.purdue.edu        5       5
934968223    nice-user.condor@peta.ecn.purdue.edu        5       5
934968464    nice-user.condor@peta.ecn.purdue.edu        5       5
934968704    nice-user.condor@peta.ecn.purdue.edu        5       5
934968946    nice-user.condor@peta.ecn.purdue.edu        5       5
934969186    nice-user.condor@peta.ecn.purdue.edu        6       6
934969427    nice-user.condor@peta.ecn.purdue.edu        6       6
934969667    nice-user.condor@peta.ecn.purdue.edu        6       6
934969907    nice-user.condor@peta.ecn.purdue.edu        6       6
934970147    nice-user.condor@peta.ecn.purdue.edu        6       6
934970387    nice-user.condor@peta.ecn.purdue.edu        6       6
934970627    nice-user.condor@peta.ecn.purdue.edu        6       6
934970867    nice-user.condor@peta.ecn.purdue.edu        6       6
934971107    nice-user.condor@peta.ecn.purdue.edu        6       6
934971347    nice-user.condor@peta.ecn.purdue.edu        6       6
934971605    nice-user.condor@peta.ecn.purdue.edu        6       6
934971883    nice-user.condor@peta.ecn.purdue.edu        6       6
934972125    nice-user.condor@peta.ecn.purdue.edu        6       6
934972366    nice-user.condor@peta.ecn.purdue.edu        6       6
934972606    nice-user.condor@peta.ecn.purdue.edu        6       6
934972846    nice-user.condor@peta.ecn.purdue.edu        6       6
934973086    nice-user.condor@peta.ecn.purdue.edu        6       6
934973327    nice-user.condor@peta.ecn.purdue.edu        6       6
934973567    nice-user.condor@peta.ecn.purdue.edu        6       6
934973807    nice-user.condor@peta.ecn.purdue.edu        6       6
934974047    nice-user.condor@peta.ecn.purdue.edu        6       6
934974287    nice-user.condor@peta.ecn.purdue.edu        6       6
934974528    nice-user.condor@peta.ecn.purdue.edu        6       6
934974768    nice-user.condor@peta.ecn.purdue.edu        6       6
934975008    nice-user.condor@peta.ecn.purdue.edu        6       6
934975248    nice-user.condor@peta.ecn.purdue.edu        6       6
934975488    nice-user.condor@peta.ecn.purdue.edu        6       6
934975728    nice-user.condor@peta.ecn.purdue.edu        6       6
934975968    nice-user.condor@peta.ecn.purdue.edu        6       6
934976208    nice-user.condor@peta.ecn.purdue.edu        6       6
934976448    nice-user.condor@peta.ecn.purdue.edu        7       7
934976689    nice-user.condor@peta.ecn.purdue.edu        8       8
934976929    nice-user.condor@peta.ecn.purdue.edu        8       8
934977169    nice-user.condor@peta.ecn.purdue.edu        8       8
934977410    nice-user.condor@peta.ecn.purdue.edu        8       8
934977650    nice-user.condor@peta.ecn.purdue.edu        8       8
934977891    nice-user.condor@peta.ecn.purdue.edu        8       8
934979972    nice-user.condor@peta.ecn.purdue.edu        9       9
934980212    nice-user.condor@peta.ecn.purdue.edu        9       9
934980452    nice-user.condor@peta.ecn.purdue.edu        9       9
934980692    nice-user.condor@peta.ecn.purdue.edu        9       9
934980932    nice-user.condor@peta.ecn.purdue.edu        9       9
934981173    nice-user.condor@peta.ecn.purdue.edu        9       9
934981413    nice-user.condor@peta.ecn.purdue.edu        9       9
934981653    nice-user.condor@peta.ecn.purdue.edu        9       9
934981893    nice-user.condor@peta.ecn.purdue.edu        9       9
934982133    nice-user.condor@peta.ecn.purdue.edu        9       9
934982682    nice-user.condor@peta.ecn.purdue.edu       10      10
934982922    nice-user.condor@peta.ecn.purdue.edu       10      10
934983162    nice-user.condor@peta.ecn.purdue.edu       10      10
934983402    nice-user.condor@peta.ecn.purdue.edu       10      10
934983642    nice-user.condor@peta.ecn.purdue.edu       10      10
934983882    nice-user.condor@peta.ecn.purdue.edu       10      10
934984122    nice-user.condor@peta.ecn.purdue.edu       10      10
934984362    nice-user.condor@peta.ecn.purdue.edu       10      10
934984602    nice-user.condor@peta.ecn.purdue.edu       10      10
934984842    nice-user.condor@peta.ecn.purdue.edu       10      10
934985082    nice-user.condor@peta.ecn.purdue.edu       10      10
934985322    nice-user.condor@peta.ecn.purdue.edu       10      10
934985562    nice-user.condor@peta.ecn.purdue.edu       10      10
934985802    nice-user.condor@peta.ecn.purdue.edu       10      10
934986042    nice-user.condor@peta.ecn.purdue.edu       10      10
934986282    nice-user.condor@peta.ecn.purdue.edu       10      10
934986522    nice-user.condor@peta.ecn.purdue.edu       10      10
934986762    nice-user.condor@peta.ecn.purdue.edu       10      10
934987002    nice-user.condor@peta.ecn.purdue.edu       10      10
934987242    nice-user.condor@peta.ecn.purdue.edu       10      10
934987482    nice-user.condor@peta.ecn.purdue.edu       10      10
934987722    nice-user.condor@peta.ecn.purdue.edu       10      10
934987963    nice-user.condor@peta.ecn.purdue.edu       10      10
934988203    nice-user.condor@peta.ecn.purdue.edu       10      10
934988443    nice-user.condor@peta.ecn.purdue.edu       10      10
934988683    nice-user.condor@peta.ecn.purdue.edu       10      10
934988923    nice-user.condor@peta.ecn.purdue.edu       10      10
934989163    nice-user.condor@peta.ecn.purdue.edu       10      10
934989403    nice-user.condor@peta.ecn.purdue.edu       10      10
934989644    nice-user.condor@peta.ecn.purdue.edu       10      10
934989885    nice-user.condor@peta.ecn.purdue.edu       10      10
934990126    nice-user.condor@peta.ecn.purdue.edu       10      10
934990366    nice-user.condor@peta.ecn.purdue.edu       10      10
934990606    nice-user.condor@peta.ecn.purdue.edu       10      10
934990846    nice-user.condor@peta.ecn.purdue.edu       10      10
934991087    nice-user.condor@peta.ecn.purdue.edu       10      10
934991327    nice-user.condor@peta.ecn.purdue.edu       10      10
934991567    nice-user.condor@peta.ecn.purdue.edu       10      10
934991807    nice-user.condor@peta.ecn.purdue.edu       10      10
934992047    nice-user.condor@peta.ecn.purdue.edu       10      10
934992287    nice-user.condor@peta.ecn.purdue.edu       10      10
934992527    nice-user.condor@peta.ecn.purdue.edu       10      10
934992767    nice-user.condor@peta.ecn.purdue.edu        9      10
934993007    nice-user.condor@peta.ecn.purdue.edu       10      10
934993248    nice-user.condor@peta.ecn.purdue.edu       10      10
934993488    nice-user.condor@peta.ecn.purdue.edu       10      10
934993728    nice-user.condor@peta.ecn.purdue.edu       10      10
934993968    nice-user.condor@peta.ecn.purdue.edu       10      10
934994269    nice-user.condor@peta.ecn.purdue.edu       10      10
934994510    nice-user.condor@peta.ecn.purdue.edu       10      10
934994750    nice-user.condor@peta.ecn.purdue.edu       10      10
934994990    nice-user.condor@peta.ecn.purdue.edu       10      10
934995230    nice-user.condor@peta.ecn.purdue.edu        9      10
934995470    nice-user.condor@peta.ecn.purdue.edu       11      11
934995711    nice-user.condor@peta.ecn.purdue.edu       11      11
934995951    nice-user.condor@peta.ecn.purdue.edu       11      11
934996192    nice-user.condor@peta.ecn.purdue.edu       11      11
934996433    nice-user.condor@peta.ecn.purdue.edu       11      11
934996683    nice-user.condor@peta.ecn.purdue.edu       11      11
934996944    nice-user.condor@peta.ecn.purdue.edu       11      11
934997199    nice-user.condor@peta.ecn.purdue.edu       11      11
934997439    nice-user.condor@peta.ecn.purdue.edu       11      11
934997679    nice-user.condor@peta.ecn.purdue.edu       11      11
934997919    nice-user.condor@peta.ecn.purdue.edu       11      11
934998162    nice-user.condor@peta.ecn.purdue.edu       11      11
934998403    nice-user.condor@peta.ecn.purdue.edu       10      11
934998643    nice-user.condor@peta.ecn.purdue.edu       11      11
934998884    nice-user.condor@peta.ecn.purdue.edu       11      11
934999124    nice-user.condor@peta.ecn.purdue.edu       11      11
934999364    nice-user.condor@peta.ecn.purdue.edu       11      11
934999604    nice-user.condor@peta.ecn.purdue.edu       11      11
934999844    nice-user.condor@peta.ecn.purdue.edu       11      11
935000085    nice-user.condor@peta.ecn.purdue.edu       11      11
935000325    nice-user.condor@peta.ecn.purdue.edu       10      10
935000565    nice-user.condor@peta.ecn.purdue.edu       11      11
935000805    nice-user.condor@peta.ecn.purdue.edu       11      11
935001045    nice-user.condor@peta.ecn.purdue.edu       11      11
935001285    nice-user.condor@peta.ecn.purdue.edu       11      11
935001525    nice-user.condor@peta.ecn.purdue.edu       11      11
935001765    nice-user.condor@peta.ecn.purdue.edu       11      11
935002005    nice-user.condor@peta.ecn.purdue.edu       10      10
935002245    nice-user.condor@peta.ecn.purdue.edu       10      10
935002485    nice-user.condor@peta.ecn.purdue.edu       11      11
935002725    nice-user.condor@peta.ecn.purdue.edu       10      11
935002965    nice-user.condor@peta.ecn.purdue.edu       11      11
935003205    nice-user.condor@peta.ecn.purdue.edu       11      11
935003445    nice-user.condor@peta.ecn.purdue.edu       11      11
935003685    nice-user.condor@peta.ecn.purdue.edu       11      11
935003925    nice-user.condor@peta.ecn.purdue.edu       10      11
935004165    nice-user.condor@peta.ecn.purdue.edu       11      11
935004405    nice-user.condor@peta.ecn.purdue.edu       11      11
935004645    nice-user.condor@peta.ecn.purdue.edu       11      11
935004885    nice-user.condor@peta.ecn.purdue.edu        9      11
935005125    nice-user.condor@peta.ecn.purdue.edu       10      10
935005365    nice-user.condor@peta.ecn.purdue.edu       11      11
935005605    nice-user.condor@peta.ecn.purdue.edu       11      11
935005845    nice-user.condor@peta.ecn.purdue.edu       10      10
935006085    nice-user.condor@peta.ecn.purdue.edu       11      11
935006325    nice-user.condor@peta.ecn.purdue.edu       11      11
935006565    nice-user.condor@peta.ecn.purdue.edu       11      11
935006805    nice-user.condor@peta.ecn.purdue.edu       10      10
935007045    nice-user.condor@peta.ecn.purdue.edu       10      10
935007285    nice-user.condor@peta.ecn.purdue.edu       11      11
935007525    nice-user.condor@peta.ecn.purdue.edu       11      11
935007765    nice-user.condor@peta.ecn.purdue.edu       11      11
935008005    nice-user.condor@peta.ecn.purdue.edu       10      10
935008245    nice-user.condor@peta.ecn.purdue.edu       11      11
935008485    nice-user.condor@peta.ecn.purdue.edu        9      11
935008725    nice-user.condor@peta.ecn.purdue.edu       10      11
935008965    nice-user.condor@peta.ecn.purdue.edu       11      11
935009205    nice-user.condor@peta.ecn.purdue.edu       11      11
935009446    nice-user.condor@peta.ecn.purdue.edu       11      11
935009687    nice-user.condor@peta.ecn.purdue.edu       10      11
935009927    nice-user.condor@peta.ecn.purdue.edu       11      11
935010167    nice-user.condor@peta.ecn.purdue.edu       10      11
935010407    nice-user.condor@peta.ecn.purdue.edu       10      11
935010767    nice-user.condor@peta.ecn.purdue.edu       11      11
935011008    nice-user.condor@peta.ecn.purdue.edu       11      11
935011249    nice-user.condor@peta.ecn.purdue.edu       11      11
935011489    nice-user.condor@peta.ecn.purdue.edu       10      10
935011731    nice-user.condor@peta.ecn.purdue.edu       11      11
935011972    nice-user.condor@peta.ecn.purdue.edu       10      10
935012212    nice-user.condor@peta.ecn.purdue.edu       10      10
935012452    nice-user.condor@peta.ecn.purdue.edu        9      11
935012693    nice-user.condor@peta.ecn.purdue.edu       11      11
935012933    nice-user.condor@peta.ecn.purdue.edu       10      11
935013173    nice-user.condor@peta.ecn.purdue.edu       10      11
935013413    nice-user.condor@peta.ecn.purdue.edu       11      11
935013653    nice-user.condor@peta.ecn.purdue.edu       11      11
935013893    nice-user.condor@peta.ecn.purdue.edu       10      10
935014133    nice-user.condor@peta.ecn.purdue.edu        9      11
935014373    nice-user.condor@peta.ecn.purdue.edu       11      11
935014613    nice-user.condor@peta.ecn.purdue.edu       10      10
935014853    nice-user.condor@peta.ecn.purdue.edu       11      11
935015093    nice-user.condor@peta.ecn.purdue.edu       10      12
935015333    nice-user.condor@peta.ecn.purdue.edu       11      11
935015573    nice-user.condor@peta.ecn.purdue.edu       11      11
935015813    nice-user.condor@peta.ecn.purdue.edu       10      10
935016053    nice-user.condor@peta.ecn.purdue.edu       11      11
935016293    nice-user.condor@peta.ecn.purdue.edu       10      11
935016533    nice-user.condor@peta.ecn.purdue.edu       10      10
935016773    nice-user.condor@peta.ecn.purdue.edu       11      11
935017013    nice-user.condor@peta.ecn.purdue.edu       11      11
935017253    nice-user.condor@peta.ecn.purdue.edu       11      11
935017493    nice-user.condor@peta.ecn.purdue.edu       10      11
935017733    nice-user.condor@peta.ecn.purdue.edu       10      10
935017973    nice-user.condor@peta.ecn.purdue.edu       11      11
935018213    nice-user.condor@peta.ecn.purdue.edu       11      11
935018453    nice-user.condor@peta.ecn.purdue.edu       11      11
935018694    nice-user.condor@peta.ecn.purdue.edu       11      11
935018935    nice-user.condor@peta.ecn.purdue.edu       11      11
935019175    nice-user.condor@peta.ecn.purdue.edu       11      11
935019417    nice-user.condor@peta.ecn.purdue.edu       11      11
935019659    nice-user.condor@peta.ecn.purdue.edu       10      11
935019899    nice-user.condor@peta.ecn.purdue.edu       11      11
935020139    nice-user.condor@peta.ecn.purdue.edu       10      11
935020379    nice-user.condor@peta.ecn.purdue.edu       11      11
935020620    nice-user.condor@peta.ecn.purdue.edu       10      11
935020860    nice-user.condor@peta.ecn.purdue.edu       11      11
935021100    nice-user.condor@peta.ecn.purdue.edu       10      10
935021340    nice-user.condor@peta.ecn.purdue.edu       10      11
935021580    nice-user.condor@peta.ecn.purdue.edu       11      11
935021820    nice-user.condor@peta.ecn.purdue.edu       11      11
935040173    nice-user.condor@peta.ecn.purdue.edu        6      12
935040413    nice-user.condor@peta.ecn.purdue.edu        6      12
935040653    nice-user.condor@peta.ecn.purdue.edu        6      12
935040893    nice-user.condor@peta.ecn.purdue.edu        6      13
935041133    nice-user.condor@peta.ecn.purdue.edu        6      13
935041373    nice-user.condor@peta.ecn.purdue.edu        6      13
935041613    nice-user.condor@peta.ecn.purdue.edu        6      13
935041853    nice-user.condor@peta.ecn.purdue.edu        5      13
935042093    nice-user.condor@peta.ecn.purdue.edu        5      13
935042333    nice-user.condor@peta.ecn.purdue.edu        5      13
935042573    nice-user.condor@peta.ecn.purdue.edu        4      13
935042813    nice-user.condor@peta.ecn.purdue.edu        4      14
935043053    nice-user.condor@peta.ecn.purdue.edu        3      13
935043293    nice-user.condor@peta.ecn.purdue.edu        3      13
935043533    nice-user.condor@peta.ecn.purdue.edu        3      13
935043774    nice-user.condor@peta.ecn.purdue.edu        3      13
935044015    nice-user.condor@peta.ecn.purdue.edu        2      13
935044257    nice-user.condor@peta.ecn.purdue.edu        2      13
935044497    nice-user.condor@peta.ecn.purdue.edu        2      13
935044737    nice-user.condor@peta.ecn.purdue.edu        2      13
935044978    nice-user.condor@peta.ecn.purdue.edu        2      13
935045218    nice-user.condor@peta.ecn.purdue.edu        2      13
935045460    nice-user.condor@peta.ecn.purdue.edu        2      13
935045700    nice-user.condor@peta.ecn.purdue.edu        2      13
935045940    nice-user.condor@peta.ecn.purdue.edu        2      13
935046180    nice-user.condor@peta.ecn.purdue.edu        2      13
935046420    nice-user.condor@peta.ecn.purdue.edu        2      13
935046660    nice-user.condor@peta.ecn.purdue.edu        2      13
935046900    nice-user.condor@peta.ecn.purdue.edu        2      13
935047140    nice-user.condor@peta.ecn.purdue.edu        2      13
935047380    nice-user.condor@peta.ecn.purdue.edu        2      13
935047620    nice-user.condor@peta.ecn.purdue.edu        2      13
935047860    nice-user.condor@peta.ecn.purdue.edu        2      13
935048100    nice-user.condor@peta.ecn.purdue.edu        2      13
935048340    nice-user.condor@peta.ecn.purdue.edu        2      13
935048580    nice-user.condor@peta.ecn.purdue.edu        2      14
935048820    nice-user.condor@peta.ecn.purdue.edu        2      14
935049060    nice-user.condor@peta.ecn.purdue.edu        2      14
935049300    nice-user.condor@peta.ecn.purdue.edu        2      14
935049540    nice-user.condor@peta.ecn.purdue.edu        2      14
935049780    nice-user.condor@peta.ecn.purdue.edu        2      14
935050020    nice-user.condor@peta.ecn.purdue.edu        2      14
935050260    nice-user.condor@peta.ecn.purdue.edu        2      14
935050500    nice-user.condor@peta.ecn.purdue.edu        2      14
935050740    nice-user.condor@peta.ecn.purdue.edu        2      14
935050980    nice-user.condor@peta.ecn.purdue.edu        2      14
935051220    nice-user.condor@peta.ecn.purdue.edu        2      14
935051461    nice-user.condor@peta.ecn.purdue.edu        2      14
935051701    nice-user.condor@peta.ecn.purdue.edu        2      15
935051941    nice-user.condor@peta.ecn.purdue.edu        2      15
935052181    nice-user.condor@peta.ecn.purdue.edu        2      15
935052421    nice-user.condor@peta.ecn.purdue.edu        2      15
935052661    nice-user.condor@peta.ecn.purdue.edu        2      15
935052901    nice-user.condor@peta.ecn.purdue.edu        2      15
935053141    nice-user.condor@peta.ecn.purdue.edu        2      15
935053381    nice-user.condor@peta.ecn.purdue.edu        2      15
935053621    nice-user.condor@peta.ecn.purdue.edu        2      15
935053861    nice-user.condor@peta.ecn.purdue.edu        2      15
935054101    nice-user.condor@peta.ecn.purdue.edu        2      15
935054341    nice-user.condor@peta.ecn.purdue.edu        2      15
935054581    nice-user.condor@peta.ecn.purdue.edu        2      15
935054821    nice-user.condor@peta.ecn.purdue.edu        2      15
935055061    nice-user.condor@peta.ecn.purdue.edu        2      15
935055301    nice-user.condor@peta.ecn.purdue.edu        2      15
935055541    nice-user.condor@peta.ecn.purdue.edu        2      15
935055781    nice-user.condor@peta.ecn.purdue.edu        2      15
935056021    nice-user.condor@peta.ecn.purdue.edu        2      15
935056261    nice-user.condor@peta.ecn.purdue.edu        2      15
935056501    nice-user.condor@peta.ecn.purdue.edu        2      15
935056741    nice-user.condor@peta.ecn.purdue.edu        2      15
935056981    nice-user.condor@peta.ecn.purdue.edu        2      16
935057221    nice-user.condor@peta.ecn.purdue.edu        2      16
935057461    nice-user.condor@peta.ecn.purdue.edu        2      16
935057701    nice-user.condor@peta.ecn.purdue.edu        2      16
935057953    nice-user.condor@peta.ecn.purdue.edu        2      16
935058204    nice-user.condor@peta.ecn.purdue.edu        2      16
935058447    nice-user.condor@peta.ecn.purdue.edu        2      16
935058688    nice-user.condor@peta.ecn.purdue.edu        2      16
935058928    nice-user.condor@peta.ecn.purdue.edu        2      16
935059168    nice-user.condor@peta.ecn.purdue.edu        2      16
935059410    nice-user.condor@peta.ecn.purdue.edu        2      16
935059650    nice-user.condor@peta.ecn.purdue.edu        2      16
935059891    nice-user.condor@peta.ecn.purdue.edu        2      16
935060132    nice-user.condor@peta.ecn.purdue.edu        2      16
935060373    nice-user.condor@peta.ecn.purdue.edu        2      16
935060613    nice-user.condor@peta.ecn.purdue.edu        2      16
935060854    nice-user.condor@peta.ecn.purdue.edu        2      16
935061095    nice-user.condor@peta.ecn.purdue.edu        2      16
935061335    nice-user.condor@peta.ecn.purdue.edu        2      16
935061576    nice-user.condor@peta.ecn.purdue.edu        2      16
935061816    nice-user.condor@peta.ecn.purdue.edu        2      16
935062056    nice-user.condor@peta.ecn.purdue.edu        2      16
935062296    nice-user.condor@peta.ecn.purdue.edu        2      16
935062536    nice-user.condor@peta.ecn.purdue.edu        2      16
935062777    nice-user.condor@peta.ecn.purdue.edu        2      16
935063017    nice-user.condor@peta.ecn.purdue.edu        0      16
935063257    nice-user.condor@peta.ecn.purdue.edu        0      16
935063497    nice-user.condor@peta.ecn.purdue.edu        0      16
935063737    nice-user.condor@peta.ecn.purdue.edu        0      16
935063977    nice-user.condor@peta.ecn.purdue.edu        0      16
935064218    nice-user.condor@peta.ecn.purdue.edu        0      16
935064458    nice-user.condor@peta.ecn.purdue.edu        0      16
935064698    nice-user.condor@peta.ecn.purdue.edu        0      16
935064938    nice-user.condor@peta.ecn.purdue.edu        0      16
935065178    nice-user.condor@peta.ecn.purdue.edu        0      16
935065418    nice-user.condor@peta.ecn.purdue.edu        0      16
935065658    nice-user.condor@peta.ecn.purdue.edu        0      16
935065898    nice-user.condor@peta.ecn.purdue.edu        0      16
935066138    nice-user.condor@peta.ecn.purdue.edu        0      16
935066378    nice-user.condor@peta.ecn.purdue.edu        0      16
935066618    nice-user.condor@peta.ecn.purdue.edu        0      16
935066858    nice-user.condor@peta.ecn.purdue.edu        4      16
935067098    nice-user.condor@peta.ecn.purdue.edu       15      16
935067338    nice-user.condor@peta.ecn.purdue.edu       16      16
935067578    nice-user.condor@peta.ecn.purdue.edu       17      17
935067818    nice-user.condor@peta.ecn.purdue.edu       17      17
935068058    nice-user.condor@peta.ecn.purdue.edu       17      17
935068298    nice-user.condor@peta.ecn.purdue.edu       17      17
935068538    nice-user.condor@peta.ecn.purdue.edu       17      17
935068778    nice-user.condor@peta.ecn.purdue.edu       18      18
935069018    nice-user.condor@peta.ecn.purdue.edu       18      18
935069258    nice-user.condor@peta.ecn.purdue.edu       18      18
935069498    nice-user.condor@peta.ecn.purdue.edu       18      18
935069738    nice-user.condor@peta.ecn.purdue.edu       18      18
935069978    nice-user.condor@peta.ecn.purdue.edu       18      18
935070218    nice-user.condor@peta.ecn.purdue.edu       18      18
935070458    nice-user.condor@peta.ecn.purdue.edu       16      18
935070698    nice-user.condor@peta.ecn.purdue.edu       18      18
935070938    nice-user.condor@peta.ecn.purdue.edu       18      18
935071178    nice-user.condor@peta.ecn.purdue.edu       18      18
935071418    nice-user.condor@peta.ecn.purdue.edu       18      18
935071658    nice-user.condor@peta.ecn.purdue.edu       18      18
935071898    nice-user.condor@peta.ecn.purdue.edu       18      18
935072138    nice-user.condor@peta.ecn.purdue.edu       18      18
935072378    nice-user.condor@peta.ecn.purdue.edu       18      18
935072618    nice-user.condor@peta.ecn.purdue.edu       18      18
935072858    nice-user.condor@peta.ecn.purdue.edu       16      16
935073098    nice-user.condor@peta.ecn.purdue.edu       16      16
935073338    nice-user.condor@peta.ecn.purdue.edu       17      17
935073579    nice-user.condor@peta.ecn.purdue.edu       17      17
935073819    nice-user.condor@peta.ecn.purdue.edu       17      17
935074059    nice-user.condor@peta.ecn.purdue.edu       16      17
935074299    nice-user.condor@peta.ecn.purdue.edu       17      17
935074539    nice-user.condor@peta.ecn.purdue.edu       16      17
935074779    nice-user.condor@peta.ecn.purdue.edu       15      16
935075019    nice-user.condor@peta.ecn.purdue.edu       16      16
935075259    nice-user.condor@peta.ecn.purdue.edu       17      17
935075499    nice-user.condor@peta.ecn.purdue.edu       17      17
935075739    nice-user.condor@peta.ecn.purdue.edu       17      17
935075979    nice-user.condor@peta.ecn.purdue.edu       17      17
935076219    nice-user.condor@peta.ecn.purdue.edu       17      17
935076460    nice-user.condor@peta.ecn.purdue.edu       17      17
935076701    nice-user.condor@peta.ecn.purdue.edu       17      17
935076941    nice-user.condor@peta.ecn.purdue.edu       17      17
935077181    nice-user.condor@peta.ecn.purdue.edu       16      17
935077421    nice-user.condor@peta.ecn.purdue.edu       17      17
935077781    nice-user.condor@peta.ecn.purdue.edu       17      17
935078021    nice-user.condor@peta.ecn.purdue.edu       17      17
935078261    nice-user.condor@peta.ecn.purdue.edu       17      17
935078681    nice-user.condor@peta.ecn.purdue.edu       17      17
935078921    nice-user.condor@peta.ecn.purdue.edu       17      17
935079161    nice-user.condor@peta.ecn.purdue.edu       17      17
935079401    nice-user.condor@peta.ecn.purdue.edu       17      17
935079642    nice-user.condor@peta.ecn.purdue.edu       16      16
935079883    nice-user.condor@peta.ecn.purdue.edu       14      16
935080123    nice-user.condor@peta.ecn.purdue.edu       15      15
935080363    nice-user.condor@peta.ecn.purdue.edu       14      15
935080603    nice-user.condor@peta.ecn.purdue.edu       14      15
935080843    nice-user.condor@peta.ecn.purdue.edu       15      15
935081083    nice-user.condor@peta.ecn.purdue.edu       14      14
935081323    nice-user.condor@peta.ecn.purdue.edu       15      15
