935045700                     yoderme@cs.wisc.edu       38      58
935045940                     yoderme@cs.wisc.edu       38      58
935046180                     yoderme@cs.wisc.edu       38      58
935046420                     yoderme@cs.wisc.edu       38      58
935046660                     yoderme@cs.wisc.edu       38      58
935046900                     yoderme@cs.wisc.edu       37      57
935047140                     yoderme@cs.wisc.edu       40      58
935047380                     yoderme@cs.wisc.edu       42      58
935047620                     yoderme@cs.wisc.edu       38      58
935047860                     yoderme@cs.wisc.edu       38      58
935048100                     yoderme@cs.wisc.edu       38      58
935048340                     yoderme@cs.wisc.edu       37      57
935048580                     yoderme@cs.wisc.edu       37      57
935048820                     yoderme@cs.wisc.edu       42      58
935049060                     yoderme@cs.wisc.edu       41      58
935049300                     yoderme@cs.wisc.edu       38      58
935049540                     yoderme@cs.wisc.edu       38      58
935049780                     yoderme@cs.wisc.edu       38      58
935050020                     yoderme@cs.wisc.edu       38      58
935050260                     yoderme@cs.wisc.edu       38      58
935050500                     yoderme@cs.wisc.edu       38      58
935050740                     yoderme@cs.wisc.edu       37      57
935050980                     yoderme@cs.wisc.edu       37      57
935051220                     yoderme@cs.wisc.edu       37      57
935051461                     yoderme@cs.wisc.edu       37      57
935051701                     yoderme@cs.wisc.edu       37      57
935051941                     yoderme@cs.wisc.edu       37      57
935052181                     yoderme@cs.wisc.edu       37      57
935052421                     yoderme@cs.wisc.edu       37      57
935077781                     yoderme@cs.wisc.edu        0       1
935078021                     yoderme@cs.wisc.edu        0       2
935078261                     yoderme@cs.wisc.edu        6       8
935078681                     yoderme@cs.wisc.edu        4       5
935078921                     yoderme@cs.wisc.edu        3       4
935079161                     yoderme@cs.wisc.edu        3       4
935079401                     yoderme@cs.wisc.edu        4       4
935079642                     yoderme@cs.wisc.edu        4       4
935079883                     yoderme@cs.wisc.edu        4       4
935080123                     yoderme@cs.wisc.edu        4       4
935080363                     yoderme@cs.wisc.edu        4       4
935080603                     yoderme@cs.wisc.edu        4       4
935080843                     yoderme@cs.wisc.edu        4       4
935081083                     yoderme@cs.wisc.edu        4       4
935081323                     yoderme@cs.wisc.edu        4       4
935081563                     yoderme@cs.wisc.edu        4       4
935081803                     yoderme@cs.wisc.edu        4       4
935084831                     yoderme@cs.wisc.edu        3       4
935085071                     yoderme@cs.wisc.edu        4       5
935085311                     yoderme@cs.wisc.edu        4       5
935085551                     yoderme@cs.wisc.edu        4       5
935085791                     yoderme@cs.wisc.edu        4       5
935086031                     yoderme@cs.wisc.edu        4       5
935086271                     yoderme@cs.wisc.edu        4       5
935086511                     yoderme@cs.wisc.edu        4       5
935086751                     yoderme@cs.wisc.edu        4       5
935086991                     yoderme@cs.wisc.edu        4       5
935087232                     yoderme@cs.wisc.edu        4       5
