934650993           nice-user.jbasney@cs.wisc.edu      222     737
934651247           nice-user.jbasney@cs.wisc.edu      223     737
934651511           nice-user.jbasney@cs.wisc.edu      225     737
934651751           nice-user.jbasney@cs.wisc.edu      222     737
934652012           nice-user.jbasney@cs.wisc.edu      224     737
934652252           nice-user.jbasney@cs.wisc.edu      222     737
934652492           nice-user.jbasney@cs.wisc.edu      219     737
934652736           nice-user.jbasney@cs.wisc.edu      220     738
934652991           nice-user.jbasney@cs.wisc.edu      221     737
934653231           nice-user.jbasney@cs.wisc.edu      220     737
934653471           nice-user.jbasney@cs.wisc.edu      223     737
934653732           nice-user.jbasney@cs.wisc.edu      220     736
934653980           nice-user.jbasney@cs.wisc.edu      214     737
934654225           nice-user.jbasney@cs.wisc.edu      214     737
934654498           nice-user.jbasney@cs.wisc.edu      212     738
934654769           nice-user.jbasney@cs.wisc.edu      209     737
934655009           nice-user.jbasney@cs.wisc.edu      209     737
934655249           nice-user.jbasney@cs.wisc.edu      208     737
934655508           nice-user.jbasney@cs.wisc.edu      207     737
934655753           nice-user.jbasney@cs.wisc.edu      208     736
934655994           nice-user.jbasney@cs.wisc.edu      210     737
934656236           nice-user.jbasney@cs.wisc.edu      210     737
934656499           nice-user.jbasney@cs.wisc.edu      210     738
934656739           nice-user.jbasney@cs.wisc.edu      209     737
934656979           nice-user.jbasney@cs.wisc.edu      209     737
934657224           nice-user.jbasney@cs.wisc.edu      209     737
934657486           nice-user.jbasney@cs.wisc.edu      209     737
934657726           nice-user.jbasney@cs.wisc.edu      209     737
934657973           nice-user.jbasney@cs.wisc.edu      208     736
934658240           nice-user.jbasney@cs.wisc.edu      209     737
934658489           nice-user.jbasney@cs.wisc.edu      209     737
934658729           nice-user.jbasney@cs.wisc.edu      210     737
934658969           nice-user.jbasney@cs.wisc.edu      211     737
934659231           nice-user.jbasney@cs.wisc.edu      211     737
934659472           nice-user.jbasney@cs.wisc.edu      211     737
934659714           nice-user.jbasney@cs.wisc.edu      211     737
934659959           nice-user.jbasney@cs.wisc.edu      213     737
934660218           nice-user.jbasney@cs.wisc.edu      213     737
934660458           nice-user.jbasney@cs.wisc.edu      212     736
934660698           nice-user.jbasney@cs.wisc.edu      212     737
934660945           nice-user.jbasney@cs.wisc.edu      213     737
934661193           nice-user.jbasney@cs.wisc.edu      214     738
934661437           nice-user.jbasney@cs.wisc.edu      214     737
934661710           nice-user.jbasney@cs.wisc.edu      213     737
934661971           nice-user.jbasney@cs.wisc.edu      212     736
934662211           nice-user.jbasney@cs.wisc.edu      211     737
934662451           nice-user.jbasney@cs.wisc.edu      211     737
934662706           nice-user.jbasney@cs.wisc.edu      210     737
934662952           nice-user.jbasney@cs.wisc.edu      210     737
934663192           nice-user.jbasney@cs.wisc.edu      210     737
934663432           nice-user.jbasney@cs.wisc.edu      210     737
934663698           nice-user.jbasney@cs.wisc.edu      210     737
934663938           nice-user.jbasney@cs.wisc.edu      210     737
934664178           nice-user.jbasney@cs.wisc.edu      211     737
934664424           nice-user.jbasney@cs.wisc.edu      212     738
934664687           nice-user.jbasney@cs.wisc.edu      213     737
934664927           nice-user.jbasney@cs.wisc.edu      214     737
934665173           nice-user.jbasney@cs.wisc.edu      214     737
934665440           nice-user.jbasney@cs.wisc.edu      213     737
934665689           nice-user.jbasney@cs.wisc.edu      213     737
934665929           nice-user.jbasney@cs.wisc.edu      212     736
934666169           nice-user.jbasney@cs.wisc.edu      212     737
934666431           nice-user.jbasney@cs.wisc.edu      212     737
934666671           nice-user.jbasney@cs.wisc.edu      212     737
934666911           nice-user.jbasney@cs.wisc.edu      220     738
934667160           nice-user.jbasney@cs.wisc.edu      224     738
934667419           nice-user.jbasney@cs.wisc.edu      225     737
934667659           nice-user.jbasney@cs.wisc.edu      225     737
934667900           nice-user.jbasney@cs.wisc.edu      229     737
934668160           nice-user.jbasney@cs.wisc.edu      227     737
934668409           nice-user.jbasney@cs.wisc.edu      230     736
934668649           nice-user.jbasney@cs.wisc.edu      230     737
934668910           nice-user.jbasney@cs.wisc.edu      226     737
934669169           nice-user.jbasney@cs.wisc.edu      225     737
934669410           nice-user.jbasney@cs.wisc.edu      227     737
934669650           nice-user.jbasney@cs.wisc.edu      229     737
934669906           nice-user.jbasney@cs.wisc.edu      225     737
934670152           nice-user.jbasney@cs.wisc.edu      226     737
934670392           nice-user.jbasney@cs.wisc.edu      229     737
934670632           nice-user.jbasney@cs.wisc.edu      232     737
934670900           nice-user.jbasney@cs.wisc.edu      231     737
934671140           nice-user.jbasney@cs.wisc.edu      232     737
934671380           nice-user.jbasney@cs.wisc.edu      232     737
934671625           nice-user.jbasney@cs.wisc.edu      230     738
934671880           nice-user.jbasney@cs.wisc.edu      229     737
934672120           nice-user.jbasney@cs.wisc.edu      228     738
934672374           nice-user.jbasney@cs.wisc.edu      228     736
934672641           nice-user.jbasney@cs.wisc.edu      227     737
934672889           nice-user.jbasney@cs.wisc.edu      227     737
934673129           nice-user.jbasney@cs.wisc.edu      228     736
934673369           nice-user.jbasney@cs.wisc.edu      227     737
934673632           nice-user.jbasney@cs.wisc.edu      223     737
934673872           nice-user.jbasney@cs.wisc.edu      223     737
934674112           nice-user.jbasney@cs.wisc.edu      223     737
934674357           nice-user.jbasney@cs.wisc.edu      225     737
934674608           nice-user.jbasney@cs.wisc.edu      229     737
934674848           nice-user.jbasney@cs.wisc.edu      227     737
934675088           nice-user.jbasney@cs.wisc.edu      227     737
934675350           nice-user.jbasney@cs.wisc.edu      226     737
934675590           nice-user.jbasney@cs.wisc.edu      225     737
934675836           nice-user.jbasney@cs.wisc.edu      228     737
934676089           nice-user.jbasney@cs.wisc.edu      226     737
934676343           nice-user.jbasney@cs.wisc.edu      224     737
934676584           nice-user.jbasney@cs.wisc.edu      225     737
934676824           nice-user.jbasney@cs.wisc.edu      228     737
934677080           nice-user.jbasney@cs.wisc.edu      228     737
934677331           nice-user.jbasney@cs.wisc.edu      224     737
934677571           nice-user.jbasney@cs.wisc.edu      223     737
934677811           nice-user.jbasney@cs.wisc.edu      227     737
934678063           nice-user.jbasney@cs.wisc.edu      228     737
934678303           nice-user.jbasney@cs.wisc.edu      228     737
934678544           nice-user.jbasney@cs.wisc.edu      226     737
934678784           nice-user.jbasney@cs.wisc.edu      226     737
934679035           nice-user.jbasney@cs.wisc.edu      223     737
934679275           nice-user.jbasney@cs.wisc.edu      224     737
934679526           nice-user.jbasney@cs.wisc.edu      223     737
934679786           nice-user.jbasney@cs.wisc.edu      223     737
934680026           nice-user.jbasney@cs.wisc.edu      223     737
934680266           nice-user.jbasney@cs.wisc.edu      228     737
934680506           nice-user.jbasney@cs.wisc.edu      224     737
934680764           nice-user.jbasney@cs.wisc.edu      222     737
934681004           nice-user.jbasney@cs.wisc.edu      222     737
934681244           nice-user.jbasney@cs.wisc.edu      224     737
934681484           nice-user.jbasney@cs.wisc.edu      226     737
934681737           nice-user.jbasney@cs.wisc.edu      225     737
934681977           nice-user.jbasney@cs.wisc.edu      219     737
934682217           nice-user.jbasney@cs.wisc.edu      220     738
934682458           nice-user.jbasney@cs.wisc.edu      220     737
934682711           nice-user.jbasney@cs.wisc.edu      221     737
934682951           nice-user.jbasney@cs.wisc.edu      224     737
934683206           nice-user.jbasney@cs.wisc.edu      221     737
934683462           nice-user.jbasney@cs.wisc.edu      220     737
934683702           nice-user.jbasney@cs.wisc.edu      222     738
934683942           nice-user.jbasney@cs.wisc.edu      226     737
934684182           nice-user.jbasney@cs.wisc.edu      221     737
934684437           nice-user.jbasney@cs.wisc.edu      221     737
934684677           nice-user.jbasney@cs.wisc.edu      220     738
934684917           nice-user.jbasney@cs.wisc.edu      220     738
934685158           nice-user.jbasney@cs.wisc.edu      219     737
934685411           nice-user.jbasney@cs.wisc.edu      219     737
934685651           nice-user.jbasney@cs.wisc.edu      219     737
934685891           nice-user.jbasney@cs.wisc.edu      223     737
934686150           nice-user.jbasney@cs.wisc.edu      224     737
934686395           nice-user.jbasney@cs.wisc.edu      224     737
934686636           nice-user.jbasney@cs.wisc.edu      224     737
934686892           nice-user.jbasney@cs.wisc.edu      227     737
934687144           nice-user.jbasney@cs.wisc.edu      228     738
934687384           nice-user.jbasney@cs.wisc.edu      229     737
934687624           nice-user.jbasney@cs.wisc.edu      230     738
934687879           nice-user.jbasney@cs.wisc.edu      228     737
934688135           nice-user.jbasney@cs.wisc.edu      224     737
934688375           nice-user.jbasney@cs.wisc.edu      221     737
934688615           nice-user.jbasney@cs.wisc.edu      216     736
934688862           nice-user.jbasney@cs.wisc.edu      213     737
934689102           nice-user.jbasney@cs.wisc.edu      213     737
934689342           nice-user.jbasney@cs.wisc.edu      212     736
934689582           nice-user.jbasney@cs.wisc.edu      212     737
934689836           nice-user.jbasney@cs.wisc.edu      216     737
934690076           nice-user.jbasney@cs.wisc.edu      214     737
934690328           nice-user.jbasney@cs.wisc.edu      216     737
934690587           nice-user.jbasney@cs.wisc.edu      216     737
934690827           nice-user.jbasney@cs.wisc.edu      217     737
934691067           nice-user.jbasney@cs.wisc.edu      215     737
934691307           nice-user.jbasney@cs.wisc.edu      216     738
934691564           nice-user.jbasney@cs.wisc.edu      216     737
934691804           nice-user.jbasney@cs.wisc.edu      217     737
934692044           nice-user.jbasney@cs.wisc.edu      217     737
934692284           nice-user.jbasney@cs.wisc.edu      221     737
934692537           nice-user.jbasney@cs.wisc.edu      216     736
934692777           nice-user.jbasney@cs.wisc.edu      214     736
934693017           nice-user.jbasney@cs.wisc.edu      216     736
934693274           nice-user.jbasney@cs.wisc.edu      217     737
934693529           nice-user.jbasney@cs.wisc.edu      215     737
934693781           nice-user.jbasney@cs.wisc.edu      215     737
934694058           nice-user.jbasney@cs.wisc.edu      214     737
934694308           nice-user.jbasney@cs.wisc.edu      217     737
934694561           nice-user.jbasney@cs.wisc.edu      220     737
934694814           nice-user.jbasney@cs.wisc.edu      218     738
934695072           nice-user.jbasney@cs.wisc.edu      219     737
934695330           nice-user.jbasney@cs.wisc.edu      220     737
934695570           nice-user.jbasney@cs.wisc.edu      217     737
934695810           nice-user.jbasney@cs.wisc.edu      214     737
934696054           nice-user.jbasney@cs.wisc.edu      215     737
934696295           nice-user.jbasney@cs.wisc.edu      219     737
934696535           nice-user.jbasney@cs.wisc.edu      219     737
934696775           nice-user.jbasney@cs.wisc.edu      217     737
934697030           nice-user.jbasney@cs.wisc.edu      216     738
934697270           nice-user.jbasney@cs.wisc.edu      217     737
934697526           nice-user.jbasney@cs.wisc.edu      217     737
934697779           nice-user.jbasney@cs.wisc.edu      218     737
934698031           nice-user.jbasney@cs.wisc.edu      218     738
934698271           nice-user.jbasney@cs.wisc.edu      222     736
934698511           nice-user.jbasney@cs.wisc.edu      225     737
934698759           nice-user.jbasney@cs.wisc.edu      225     737
934698999           nice-user.jbasney@cs.wisc.edu      220     737
934699239           nice-user.jbasney@cs.wisc.edu      220     737
934699479           nice-user.jbasney@cs.wisc.edu      221     737
934699734           nice-user.jbasney@cs.wisc.edu      221     737
934699974           nice-user.jbasney@cs.wisc.edu      224     738
934700214           nice-user.jbasney@cs.wisc.edu      226     737
934700462           nice-user.jbasney@cs.wisc.edu      226     737
934700711           nice-user.jbasney@cs.wisc.edu      223     737
934700951           nice-user.jbasney@cs.wisc.edu      224     736
934701206           nice-user.jbasney@cs.wisc.edu      221     737
934701451           nice-user.jbasney@cs.wisc.edu      224     737
934701691           nice-user.jbasney@cs.wisc.edu      222     737
934701931           nice-user.jbasney@cs.wisc.edu      222     736
934702171           nice-user.jbasney@cs.wisc.edu      222     738
934702413           nice-user.jbasney@cs.wisc.edu      218     737
934702653           nice-user.jbasney@cs.wisc.edu      218     737
934702893           nice-user.jbasney@cs.wisc.edu      220     736
934703142           nice-user.jbasney@cs.wisc.edu      223     737
934703386           nice-user.jbasney@cs.wisc.edu      223     737
934703626           nice-user.jbasney@cs.wisc.edu      222     737
934703866           nice-user.jbasney@cs.wisc.edu      223     737
934704114           nice-user.jbasney@cs.wisc.edu      220     736
934704358           nice-user.jbasney@cs.wisc.edu      218     737
934704598           nice-user.jbasney@cs.wisc.edu      220     737
934704853           nice-user.jbasney@cs.wisc.edu      221     737
934705111           nice-user.jbasney@cs.wisc.edu      221     737
934705351           nice-user.jbasney@cs.wisc.edu      221     737
934705591           nice-user.jbasney@cs.wisc.edu      227     737
934705833           nice-user.jbasney@cs.wisc.edu      227     737
934706074           nice-user.jbasney@cs.wisc.edu      225     737
934706314           nice-user.jbasney@cs.wisc.edu      222     737
934706554           nice-user.jbasney@cs.wisc.edu      222     737
934706804           nice-user.jbasney@cs.wisc.edu      224     736
934707046           nice-user.jbasney@cs.wisc.edu      227     737
934707286           nice-user.jbasney@cs.wisc.edu      227     737
934707526           nice-user.jbasney@cs.wisc.edu      226     737
934707778           nice-user.jbasney@cs.wisc.edu      227     737
934708018           nice-user.jbasney@cs.wisc.edu      226     737
934708263           nice-user.jbasney@cs.wisc.edu      222     737
934708522           nice-user.jbasney@cs.wisc.edu      221     737
934708772           nice-user.jbasney@cs.wisc.edu      221     737
934709012           nice-user.jbasney@cs.wisc.edu      220     737
934709252           nice-user.jbasney@cs.wisc.edu      224     737
934709494           nice-user.jbasney@cs.wisc.edu      219     737
934709737           nice-user.jbasney@cs.wisc.edu      220     737
934709977           nice-user.jbasney@cs.wisc.edu      222     737
934710217           nice-user.jbasney@cs.wisc.edu      218     737
934710468           nice-user.jbasney@cs.wisc.edu      219     737
934710708           nice-user.jbasney@cs.wisc.edu      223     737
934710948           nice-user.jbasney@cs.wisc.edu      223     737
934711188           nice-user.jbasney@cs.wisc.edu      221     737
934711440           nice-user.jbasney@cs.wisc.edu      222     737
934711680           nice-user.jbasney@cs.wisc.edu      222     736
934711930           nice-user.jbasney@cs.wisc.edu      222     737
934712191           nice-user.jbasney@cs.wisc.edu      225     737
934712457           nice-user.jbasney@cs.wisc.edu      226     737
934712709           nice-user.jbasney@cs.wisc.edu      225     737
934712949           nice-user.jbasney@cs.wisc.edu      242     738
934713209           nice-user.jbasney@cs.wisc.edu      236     738
934713449           nice-user.jbasney@cs.wisc.edu      230     736
934713689           nice-user.jbasney@cs.wisc.edu      225     737
934713933           nice-user.jbasney@cs.wisc.edu      222     737
934714174           nice-user.jbasney@cs.wisc.edu      223     737
934714414           nice-user.jbasney@cs.wisc.edu      223     737
934714655           nice-user.jbasney@cs.wisc.edu      228     737
934714904           nice-user.jbasney@cs.wisc.edu      224     737
934715146           nice-user.jbasney@cs.wisc.edu      222     737
934715386           nice-user.jbasney@cs.wisc.edu      224     737
934715640           nice-user.jbasney@cs.wisc.edu      222     737
934715890           nice-user.jbasney@cs.wisc.edu      224     737
934716130           nice-user.jbasney@cs.wisc.edu      224     737
934716371           nice-user.jbasney@cs.wisc.edu      223     737
934716622           nice-user.jbasney@cs.wisc.edu      224     737
934716873           nice-user.jbasney@cs.wisc.edu      228     737
934717113           nice-user.jbasney@cs.wisc.edu      228     737
934717353           nice-user.jbasney@cs.wisc.edu      224     736
934717604           nice-user.jbasney@cs.wisc.edu      226     736
934717847           nice-user.jbasney@cs.wisc.edu      229     737
934718088           nice-user.jbasney@cs.wisc.edu      229     737
934718329           nice-user.jbasney@cs.wisc.edu      224     737
934718579           nice-user.jbasney@cs.wisc.edu      224     738
934718819           nice-user.jbasney@cs.wisc.edu      224     737
934719063           nice-user.jbasney@cs.wisc.edu      228     737
934719318           nice-user.jbasney@cs.wisc.edu      223     737
934719569           nice-user.jbasney@cs.wisc.edu      222     737
934719810           nice-user.jbasney@cs.wisc.edu      222     737
934720050           nice-user.jbasney@cs.wisc.edu      222     737
934720303           nice-user.jbasney@cs.wisc.edu      222     737
934720546           nice-user.jbasney@cs.wisc.edu      222     737
934720786           nice-user.jbasney@cs.wisc.edu      222     737
934721026           nice-user.jbasney@cs.wisc.edu      226     737
934721279           nice-user.jbasney@cs.wisc.edu      227     737
934721519           nice-user.jbasney@cs.wisc.edu      227     737
934721759           nice-user.jbasney@cs.wisc.edu      226     737
934721999           nice-user.jbasney@cs.wisc.edu      222     737
934722252           nice-user.jbasney@cs.wisc.edu      222     737
934722492           nice-user.jbasney@cs.wisc.edu      222     737
934722755           nice-user.jbasney@cs.wisc.edu      224     736
934723002           nice-user.jbasney@cs.wisc.edu      226     738
934723244           nice-user.jbasney@cs.wisc.edu      221     737
934723484           nice-user.jbasney@cs.wisc.edu      222     737
934723725           nice-user.jbasney@cs.wisc.edu      222     737
934723978           nice-user.jbasney@cs.wisc.edu      222     737
934724218           nice-user.jbasney@cs.wisc.edu      222     737
934724458           nice-user.jbasney@cs.wisc.edu      222     737
934724698           nice-user.jbasney@cs.wisc.edu      222     737
934724952           nice-user.jbasney@cs.wisc.edu      222     738
934725192           nice-user.jbasney@cs.wisc.edu      221     737
934725432           nice-user.jbasney@cs.wisc.edu      221     737
934725683           nice-user.jbasney@cs.wisc.edu      220     737
934725935           nice-user.jbasney@cs.wisc.edu      221     737
934726176           nice-user.jbasney@cs.wisc.edu      221     737
934726427           nice-user.jbasney@cs.wisc.edu      221     737
934726677           nice-user.jbasney@cs.wisc.edu      223     737
934726917           nice-user.jbasney@cs.wisc.edu      225     737
934727157           nice-user.jbasney@cs.wisc.edu      225     737
934727397           nice-user.jbasney@cs.wisc.edu      221     737
934727652           nice-user.jbasney@cs.wisc.edu      220     737
934727893           nice-user.jbasney@cs.wisc.edu      220     737
934728133           nice-user.jbasney@cs.wisc.edu      224     736
934728382           nice-user.jbasney@cs.wisc.edu      226     738
934728634           nice-user.jbasney@cs.wisc.edu      222     738
934728874           nice-user.jbasney@cs.wisc.edu      218     737
934729114           nice-user.jbasney@cs.wisc.edu      218     737
934729366           nice-user.jbasney@cs.wisc.edu      218     736
934729606           nice-user.jbasney@cs.wisc.edu      220     737
934729853           nice-user.jbasney@cs.wisc.edu      220     737
934730108           nice-user.jbasney@cs.wisc.edu      223     737
934730368           nice-user.jbasney@cs.wisc.edu      223     737
934730608           nice-user.jbasney@cs.wisc.edu      222     737
934730848           nice-user.jbasney@cs.wisc.edu      223     737
934731105           nice-user.jbasney@cs.wisc.edu      220     737
934731347           nice-user.jbasney@cs.wisc.edu      222     737
934731587           nice-user.jbasney@cs.wisc.edu      214     736
934731827           nice-user.jbasney@cs.wisc.edu      216     736
934732078           nice-user.jbasney@cs.wisc.edu      218     738
934732318           nice-user.jbasney@cs.wisc.edu      215     737
934732558           nice-user.jbasney@cs.wisc.edu      209     737
934732799           nice-user.jbasney@cs.wisc.edu      210     738
934733053           nice-user.jbasney@cs.wisc.edu      213     737
934733293           nice-user.jbasney@cs.wisc.edu      213     737
934733542           nice-user.jbasney@cs.wisc.edu      212     738
934733802           nice-user.jbasney@cs.wisc.edu      214     736
934734044           nice-user.jbasney@cs.wisc.edu      217     737
934734284           nice-user.jbasney@cs.wisc.edu      213     737
934734524           nice-user.jbasney@cs.wisc.edu      212     737
934734779           nice-user.jbasney@cs.wisc.edu      213     737
934735019           nice-user.jbasney@cs.wisc.edu      216     737
934735259           nice-user.jbasney@cs.wisc.edu      216     737
934735499           nice-user.jbasney@cs.wisc.edu      217     737
934735752           nice-user.jbasney@cs.wisc.edu      217     737
934735992           nice-user.jbasney@cs.wisc.edu      217     737
934736232           nice-user.jbasney@cs.wisc.edu      215     737
934736484           nice-user.jbasney@cs.wisc.edu      213     737
934736735           nice-user.jbasney@cs.wisc.edu      214     736
934736975           nice-user.jbasney@cs.wisc.edu      222     737
934737227           nice-user.jbasney@cs.wisc.edu      221     737
934737479           nice-user.jbasney@cs.wisc.edu      217     737
934737734           nice-user.jbasney@cs.wisc.edu      216     737
934737982           nice-user.jbasney@cs.wisc.edu      215     737
934738222           nice-user.jbasney@cs.wisc.edu      218     737
934738476           nice-user.jbasney@cs.wisc.edu      218     737
934738716           nice-user.jbasney@cs.wisc.edu      216     738
934738957           nice-user.jbasney@cs.wisc.edu      216     737
934739206           nice-user.jbasney@cs.wisc.edu      214     737
934739448           nice-user.jbasney@cs.wisc.edu      218     737
934739688           nice-user.jbasney@cs.wisc.edu      217     737
934739929           nice-user.jbasney@cs.wisc.edu      218     738
934740182           nice-user.jbasney@cs.wisc.edu      216     737
934740422           nice-user.jbasney@cs.wisc.edu      217     737
934740673           nice-user.jbasney@cs.wisc.edu      213     737
934740931           nice-user.jbasney@cs.wisc.edu      216     737
934741172           nice-user.jbasney@cs.wisc.edu      214     737
934741414           nice-user.jbasney@cs.wisc.edu      214     737
934741654           nice-user.jbasney@cs.wisc.edu      213     737
934741895           nice-user.jbasney@cs.wisc.edu      211     737
934742136           nice-user.jbasney@cs.wisc.edu      206     737
934742377           nice-user.jbasney@cs.wisc.edu      202     737
934742617           nice-user.jbasney@cs.wisc.edu      199     737
934742868           nice-user.jbasney@cs.wisc.edu      198     737
934743109           nice-user.jbasney@cs.wisc.edu      194     737
934743349           nice-user.jbasney@cs.wisc.edu      195     737
934743589           nice-user.jbasney@cs.wisc.edu      191     737
934743843           nice-user.jbasney@cs.wisc.edu      191     737
934744083           nice-user.jbasney@cs.wisc.edu      191     737
934744343           nice-user.jbasney@cs.wisc.edu      191     737
934744589           nice-user.jbasney@cs.wisc.edu      193     737
934744833           nice-user.jbasney@cs.wisc.edu      192     737
934745073           nice-user.jbasney@cs.wisc.edu      192     737
934745314           nice-user.jbasney@cs.wisc.edu      192     737
934745568           nice-user.jbasney@cs.wisc.edu      194     738
934745808           nice-user.jbasney@cs.wisc.edu      194     737
934746048           nice-user.jbasney@cs.wisc.edu      194     737
934746289           nice-user.jbasney@cs.wisc.edu      195     737
934746540           nice-user.jbasney@cs.wisc.edu      196     737
934746780           nice-user.jbasney@cs.wisc.edu      196     737
934747020           nice-user.jbasney@cs.wisc.edu      196     736
934747265           nice-user.jbasney@cs.wisc.edu      197     737
934747515           nice-user.jbasney@cs.wisc.edu      196     737
934747755           nice-user.jbasney@cs.wisc.edu      196     737
934748007           nice-user.jbasney@cs.wisc.edu      195     737
934748250           nice-user.jbasney@cs.wisc.edu      195     737
934748494           nice-user.jbasney@cs.wisc.edu      194     738
934748734           nice-user.jbasney@cs.wisc.edu      192     737
934748974           nice-user.jbasney@cs.wisc.edu      192     737
934749228           nice-user.jbasney@cs.wisc.edu      192     737
934749468           nice-user.jbasney@cs.wisc.edu      193     737
934749708           nice-user.jbasney@cs.wisc.edu      192     737
934749954           nice-user.jbasney@cs.wisc.edu      192     738
934750202           nice-user.jbasney@cs.wisc.edu      160     737
934750442           nice-user.jbasney@cs.wisc.edu       68     737
934750682           nice-user.jbasney@cs.wisc.edu       12     737
934750945           nice-user.jbasney@cs.wisc.edu       11     737
934751189           nice-user.jbasney@cs.wisc.edu       11     737
934751434           nice-user.jbasney@cs.wisc.edu       11     737
934751683           nice-user.jbasney@cs.wisc.edu       11     737
934751937           nice-user.jbasney@cs.wisc.edu       11     737
934752177           nice-user.jbasney@cs.wisc.edu       11     737
934752417           nice-user.jbasney@cs.wisc.edu       11     737
934752666           nice-user.jbasney@cs.wisc.edu       11     737
934752916           nice-user.jbasney@cs.wisc.edu       11     737
934753156           nice-user.jbasney@cs.wisc.edu       12     737
934753396           nice-user.jbasney@cs.wisc.edu       12     737
934753658           nice-user.jbasney@cs.wisc.edu       57     737
934753902           nice-user.jbasney@cs.wisc.edu       81     737
934754142           nice-user.jbasney@cs.wisc.edu       89     737
934754382           nice-user.jbasney@cs.wisc.edu      101     737
934754631           nice-user.jbasney@cs.wisc.edu      138     737
934754871           nice-user.jbasney@cs.wisc.edu      146     737
934755119           nice-user.jbasney@cs.wisc.edu      150     736
934755370           nice-user.jbasney@cs.wisc.edu      184     738
934755623           nice-user.jbasney@cs.wisc.edu      194     737
934755863           nice-user.jbasney@cs.wisc.edu      193     737
934756103           nice-user.jbasney@cs.wisc.edu      192     736
934756358           nice-user.jbasney@cs.wisc.edu      192     737
934756602           nice-user.jbasney@cs.wisc.edu      193     737
934756842           nice-user.jbasney@cs.wisc.edu      192     737
934757082           nice-user.jbasney@cs.wisc.edu      193     737
934757329           nice-user.jbasney@cs.wisc.edu      194     737
934757569           nice-user.jbasney@cs.wisc.edu      195     737
934757809           nice-user.jbasney@cs.wisc.edu      196     737
934758056           nice-user.jbasney@cs.wisc.edu      197     737
934758304           nice-user.jbasney@cs.wisc.edu      199     737
934758544           nice-user.jbasney@cs.wisc.edu      200     738
934758809           nice-user.jbasney@cs.wisc.edu      199     737
934759050           nice-user.jbasney@cs.wisc.edu      200     738
934759295           nice-user.jbasney@cs.wisc.edu      201     737
934759535           nice-user.jbasney@cs.wisc.edu      201     737
934759775           nice-user.jbasney@cs.wisc.edu      201     737
934760030           nice-user.jbasney@cs.wisc.edu      201     737
934760270           nice-user.jbasney@cs.wisc.edu      201     737
934760510           nice-user.jbasney@cs.wisc.edu      200     737
934760755           nice-user.jbasney@cs.wisc.edu      199     737
934761002           nice-user.jbasney@cs.wisc.edu      200     738
934761242           nice-user.jbasney@cs.wisc.edu      200     737
934761482           nice-user.jbasney@cs.wisc.edu      200     737
934761743           nice-user.jbasney@cs.wisc.edu      200     737
934761987           nice-user.jbasney@cs.wisc.edu      201     737
934762234           nice-user.jbasney@cs.wisc.edu      200     736
934762482           nice-user.jbasney@cs.wisc.edu      200     737
934762736           nice-user.jbasney@cs.wisc.edu      200     737
934762977           nice-user.jbasney@cs.wisc.edu      200     737
934763217           nice-user.jbasney@cs.wisc.edu      200     737
934763465           nice-user.jbasney@cs.wisc.edu      200     736
934763715           nice-user.jbasney@cs.wisc.edu      201     737
934763955           nice-user.jbasney@cs.wisc.edu      200     737
934764196           nice-user.jbasney@cs.wisc.edu      200     737
934764455           nice-user.jbasney@cs.wisc.edu      201     737
934764700           nice-user.jbasney@cs.wisc.edu      200     736
934764940           nice-user.jbasney@cs.wisc.edu      201     737
934765180           nice-user.jbasney@cs.wisc.edu      202     737
934765430           nice-user.jbasney@cs.wisc.edu      202     737
934765671           nice-user.jbasney@cs.wisc.edu      206     737
934765919           nice-user.jbasney@cs.wisc.edu      206     737
934766169           nice-user.jbasney@cs.wisc.edu      205     737
934766422           nice-user.jbasney@cs.wisc.edu      205     737
934766662           nice-user.jbasney@cs.wisc.edu      205     737
934766903           nice-user.jbasney@cs.wisc.edu      205     737
934767156           nice-user.jbasney@cs.wisc.edu      205     737
934767401           nice-user.jbasney@cs.wisc.edu      206     737
934767642           nice-user.jbasney@cs.wisc.edu      206     737
934767882           nice-user.jbasney@cs.wisc.edu      203     737
934768129           nice-user.jbasney@cs.wisc.edu      196     737
934768370           nice-user.jbasney@cs.wisc.edu      193     737
934768610           nice-user.jbasney@cs.wisc.edu      192     736
934768854           nice-user.jbasney@cs.wisc.edu      193     737
934769102           nice-user.jbasney@cs.wisc.edu      196     737
934769342           nice-user.jbasney@cs.wisc.edu      199     737
934769610           nice-user.jbasney@cs.wisc.edu      200     737
934769863           nice-user.jbasney@cs.wisc.edu      202     736
934770103           nice-user.jbasney@cs.wisc.edu      204     737
934770344           nice-user.jbasney@cs.wisc.edu      206     737
934770584           nice-user.jbasney@cs.wisc.edu      206     737
934770841           nice-user.jbasney@cs.wisc.edu      206     737
934771081           nice-user.jbasney@cs.wisc.edu      204     737
934771321           nice-user.jbasney@cs.wisc.edu      203     737
934771574           nice-user.jbasney@cs.wisc.edu      204     737
934771826           nice-user.jbasney@cs.wisc.edu      203     737
934772066           nice-user.jbasney@cs.wisc.edu      203     737
934772306           nice-user.jbasney@cs.wisc.edu      203     737
934772556           nice-user.jbasney@cs.wisc.edu      203     737
934772801           nice-user.jbasney@cs.wisc.edu      204     738
934773045           nice-user.jbasney@cs.wisc.edu      204     737
934773291           nice-user.jbasney@cs.wisc.edu      205     737
934773550           nice-user.jbasney@cs.wisc.edu      205     737
934773791           nice-user.jbasney@cs.wisc.edu      206     738
